route_id,shape_pt_lat,shape_pt_lon
410,43.869131,-79.309181,118
410,43.869394,-79.308010,118
410,43.869636,-79.306993,118
410,43.870030,-79.305123,118
410,43.870487,-79.303159,118
410,43.871004,-79.300829,118
410,43.871065,-79.300597,118
410,43.871123,-79.300451,118
410,43.871205,-79.300280,118
410,43.871316,-79.300118,118
410,43.871457,-79.299964,118
410,43.871683,-79.299745,118
410,43.871801,-79.299634,118
410,43.872455,-79.299037,118
410,43.873109,-79.298429,118
410,43.873377,-79.298181,118
410,43.873757,-79.297827,118
410,43.873923,-79.297675,118
410,43.874019,-79.297587,118
410,43.874070,-79.297541,118
410,43.874195,-79.297386,118
410,43.874277,-79.297261,118
410,43.874335,-79.297139,118
410,43.874385,-79.297015,118
410,43.874427,-79.296887,118
410,43.874473,-79.296729,118
410,43.874519,-79.296523,118
410,43.874552,-79.296374,118
410,43.874668,-79.295865,118
410,43.874786,-79.295361,118
410,43.874927,-79.294773,118
410,43.875274,-79.293304,118
410,43.875686,-79.291732,118
410,43.875783,-79.291352,118
410,43.875898,-79.290944,118
410,43.876073,-79.290445,118
410,43.876579,-79.289046,118
410,43.876682,-79.288764,118
410,43.876753,-79.288564,118
410,43.876806,-79.288395,118
410,43.876851,-79.288225,118
410,43.876881,-79.288099,118
410,43.876921,-79.287848,118
410,43.876976,-79.287460,118
410,43.877049,-79.286931,118
410,43.877125,-79.286358,118
410,43.877176,-79.285943,118
410,43.877233,-79.285488,118
410,43.877245,-79.285333,118
410,43.877250,-79.285203,118
410,43.877249,-79.285010,118
410,43.877229,-79.284766,118
410,43.877222,-79.284624,118
410,43.877221,-79.284465,118
410,43.877236,-79.284268,118
410,43.877271,-79.284088,118
410,43.877476,-79.283221,118
410,43.877711,-79.282232,118
410,43.877788,-79.281901,118
410,43.877840,-79.281715,118
410,43.877894,-79.281548,118
410,43.877969,-79.281404,118
410,43.878046,-79.281269,118
410,43.878179,-79.281074,118
410,43.878274,-79.280927,118
410,43.878404,-79.280729,118
410,43.878533,-79.280525,118
410,43.878608,-79.280378,118
410,43.878667,-79.280237,118
410,43.878727,-79.280024,118
410,43.878831,-79.279592,118
410,43.879083,-79.278536,118
410,43.879238,-79.277882,118
410,43.879378,-79.277294,118
410,43.879437,-79.277040,118
410,43.879472,-79.276866,118
410,43.879503,-79.276681,118
410,43.879517,-79.276507,118
410,43.879520,-79.276330,118
410,43.879508,-79.276169,118
410,43.879488,-79.275993,118
410,43.879441,-79.275786,118
410,43.879367,-79.275594,118
410,43.879144,-79.275118,118
410,43.878901,-79.274660,118
410,43.878827,-79.274498,118
410,43.878776,-79.274342,118
410,43.878724,-79.274151,118
410,43.878708,-79.274044,118
410,43.878700,-79.273935,118
410,43.878704,-79.273797,118
410,43.878731,-79.273550,118
410,43.878808,-79.273204,118
410,43.879003,-79.272379,118
410,43.879066,-79.272133,118
410,43.879109,-79.271952,118
410,43.879161,-79.271812,118
410,43.879226,-79.271677,118
410,43.879289,-79.271554,118
410,43.879462,-79.271217,118
410,43.879931,-79.270393,118
410,43.880014,-79.270247,118
410,43.880404,-79.269555,118
410,43.881000,-79.268492,118
410,43.881143,-79.268254,118
410,43.881275,-79.268053,118
410,43.881479,-79.267813,118
410,43.881862,-79.267371,118
410,43.882090,-79.267105,118
410,43.882329,-79.266827,118
410,43.882940,-79.266134,118
410,43.883089,-79.265989,118
410,43.883272,-79.265904,118
410,43.883396,-79.265870,118
410,43.883508,-79.265867,118
410,43.883629,-79.265872,118
410,43.883772,-79.265911,118
410,43.884145,-79.265994,118
410,43.884590,-79.266089,118
410,43.885615,-79.266320,118
410,43.886477,-79.266535,118
410,43.887260,-79.266691,118
410,43.887823,-79.266790,118
410,43.887959,-79.266826,118
410,43.888053,-79.266875,118
410,43.888242,-79.266981,118
410,43.888376,-79.267111,118
410,43.888484,-79.267241,118
410,43.888604,-79.267391,118
410,43.888687,-79.267619,118
410,43.888745,-79.267786,118
410,43.888779,-79.267936,118
410,43.888811,-79.268170,118
410,43.888813,-79.268304,118
410,43.888807,-79.268527,118
410,43.888785,-79.268720,118
410,43.888737,-79.268934,118
410,43.888688,-79.269183,118
410,43.888276,-79.270931,118
410,43.888040,-79.271973,118
410,43.887800,-79.273001,118
410,43.888587,-79.273338,118
410,43.888641,-79.273367,118
410,43.888702,-79.273390,118
410,43.889142,-79.273586,118
410,43.889622,-79.271540,118
410,43.889911,-79.270281,118
410,43.890101,-79.269452,118
410,43.890266,-79.268746,118
410,43.890385,-79.268225,118
410,43.890553,-79.267486,118
410,43.890666,-79.267088,118
410,43.890771,-79.266779,118
410,43.890900,-79.266490,118
410,43.891197,-79.265998,118
410,43.891439,-79.265619,118
410,43.891586,-79.265354,118
410,43.891701,-79.265094,118
410,43.891785,-79.264874,118
410,43.891881,-79.264536,118
410,43.891975,-79.264059,118
410,43.892142,-79.263350,118
410,43.892279,-79.262767,118
410,43.892489,-79.261861,118
410,43.892796,-79.260606,118
410,43.893019,-79.259648,118
410,43.893249,-79.258643,118
410,43.892981,-79.258515,118
410,43.892810,-79.258462,118
410,43.892711,-79.258445,118
410,43.892590,-79.258449,118
410,43.892491,-79.258457,118
410,43.891879,-79.258322,118
410,43.891603,-79.258244,118
410,43.891463,-79.258197,118
410,43.891330,-79.258145,118
410,43.891186,-79.258063,118
410,43.891032,-79.258018,118
410,43.891282,-79.256944,118
410,43.891584,-79.255626,118
410,43.891982,-79.253943,118
410,43.892235,-79.252868,118
410,43.892574,-79.251424,118
410,43.893069,-79.249336,118
410,43.893109,-79.249165,118
410,43.893156,-79.249004,118
410,43.893219,-79.248828,118
410,43.893290,-79.248684,118
410,43.893385,-79.248535,118
410,43.893522,-79.248388,118
410,43.893682,-79.248259,118
410,43.893817,-79.248173,118
410,43.893919,-79.248105,118
410,43.894006,-79.248025,118
410,43.894067,-79.247970,118
410,43.894171,-79.247841,118
410,43.894242,-79.247735,118
410,43.894304,-79.247606,118
410,43.894368,-79.247442,118
410,43.894422,-79.247276,118
410,43.894474,-79.247106,118
410,43.894546,-79.246774,118
410,43.894623,-79.246423,118
410,43.894704,-79.246087,118
410,43.894771,-79.245727,118
410,43.894835,-79.245242,118
410,43.894898,-79.244734,118
410,43.894905,-79.244637,118
410,43.894962,-79.244319,118
410,43.895126,-79.243575,118
410,43.895377,-79.242515,118
410,43.895438,-79.242279,118
410,43.895468,-79.242114,118
410,43.895476,-79.241970,118
410,43.895474,-79.241825,118
410,43.895446,-79.241693,118
410,43.895383,-79.241490,118
410,43.895293,-79.241284,118
410,43.895203,-79.241123,118
410,43.895135,-79.241022,118
410,43.895039,-79.240928,118
410,43.894941,-79.240873,118
410,43.894858,-79.240845,118
410,43.894313,-79.240705,118
410,43.893560,-79.240527,118
410,43.893267,-79.240445,118
410,43.893044,-79.240399,118
410,43.892757,-79.240336,118
410,43.892663,-79.240324,118
410,43.892555,-79.240344,118
410,43.892402,-79.240417,118
410,43.891685,-79.240797,118
410,43.891736,-79.241029,118
410,43.891740,-79.241216,118
410,43.891723,-79.241383,118
410,43.891691,-79.241524,118
410,43.891626,-79.241782,118
410,43.891332,-79.242986,118
410,43.891074,-79.244088,118
410,43.891018,-79.244343,118
410,43.891004,-79.244537,118
410,43.891025,-79.244780,118
410,43.891064,-79.244960,118
410,43.891091,-79.245174,118
410,43.891097,-79.245397,118
410,43.891083,-79.245635,118
410,43.891030,-79.245913,118
410,43.890988,-79.246097,118
410,43.890922,-79.246368,118
410,43.890834,-79.246750,118
410,43.890765,-79.246982,118
410,43.890092,-79.246683,118
410,43.889745,-79.246516,118
410,43.889350,-79.246341,118
410,43.888605,-79.246002,118
410,43.888205,-79.245829,118
410,43.888039,-79.245752,118
410,43.887803,-79.245644,118
410,43.887455,-79.245486,118
410,43.886875,-79.245224,118
410,43.886511,-79.245076,118
410,43.886372,-79.245018,118
410,43.886259,-79.244981,118
410,43.886092,-79.244937,118
410,43.885945,-79.244924,118
410,43.885794,-79.244915,118
410,43.885592,-79.244903,118
410,43.885483,-79.244907,118
410,43.885349,-79.244889,118
410,43.885169,-79.244836,118
410,43.884969,-79.244771,118
410,43.884882,-79.244743,118
410,43.884785,-79.244697,118
410,43.884640,-79.244630,118
410,43.884441,-79.244546,118
410,43.884232,-79.244452,118
410,43.884181,-79.244653,118
410,43.883968,-79.245534,118
410,43.883919,-79.245744,118
410,43.883746,-79.246497,118
410,43.883443,-79.247790,118
410,43.883173,-79.248931,118
410,43.883032,-79.249503,118
410,43.882981,-79.249731,118
410,43.882963,-79.249813,118
410,43.882946,-79.249896,118
410,43.882932,-79.249980,118
410,43.882923,-79.250046,118
410,43.882915,-79.250111,118
410,43.882908,-79.250178,118
410,43.882906,-79.250201,118
410,43.882904,-79.250225,118
410,43.882903,-79.250249,118
410,43.882901,-79.250280,118
410,43.882899,-79.250311,118
410,43.882898,-79.250342,118
410,43.882896,-79.250436,118
410,43.882897,-79.250530,118
410,43.882958,-79.250899,118
410,43.883161,-79.251651,118
410,43.883193,-79.251752,118
410,43.883222,-79.251855,118
410,43.883248,-79.251960,118
410,43.883271,-79.252069,118
410,43.883290,-79.252179,118
410,43.883305,-79.252290,118
410,43.883315,-79.252440,118
410,43.883316,-79.252591,118
410,43.883308,-79.252741,118
410,43.883293,-79.252891,118
410,43.883268,-79.253040,118
410,43.883236,-79.253185,118
410,43.882812,-79.254937,118
410,43.882653,-79.255631,118
410,43.882581,-79.255965,118
410,43.882527,-79.256229,118
410,43.881282,-79.255950,118
410,43.880902,-79.255852,118
410,43.880837,-79.255836,118
410,43.880795,-79.255823,118
410,43.880766,-79.255812,118
410,43.880716,-79.255791,118
410,43.880654,-79.255765,118
410,43.880562,-79.255722,118
410,43.880158,-79.255523,118
410,43.880087,-79.255488,118
410,43.879601,-79.255288,118
410,43.879737,-79.254691,118
410,43.880073,-79.253263,118
410,43.880414,-79.251790,118
410,43.880483,-79.251498,118
410,43.880815,-79.250091,118
410,43.881103,-79.248911,119
410,43.881364,-79.247807,119
410,43.881533,-79.247054,119
410,43.881620,-79.246704,119
410,43.881880,-79.245570,119
410,43.882213,-79.244192,119
410,43.882357,-79.243600,119
410,43.883492,-79.244115,119
410,43.883725,-79.244205,119
410,43.884123,-79.244393,119
410,43.891686,-79.240798,119
410,43.890384,-79.268226,119
410,43.888808,-79.268526,119
410,43.888810,-79.268169,119
410,43.888375,-79.267110,119
410,43.881861,-79.267370,119
410,43.877789,-79.281902,119
410,43.871789,-79.320520,119
410,43.871372,-79.322425,119
410,43.866971,-79.340502,119
410,43.867158,-79.340709,119
410,43.868231,-79.344205,119
410,43.868337,-79.344713,119
410,43.867885,-79.347672,119
410,43.867367,-79.349513,119
410,43.870809,-79.353003,119
411,43.856337,-79.255043,120
411,43.856349,-79.254990,120
411,43.856376,-79.254875,120
411,43.856397,-79.254757,120
411,43.856413,-79.254638,120
411,43.856428,-79.254466,120
411,43.856430,-79.254293,120
411,43.856418,-79.254121,120
411,43.856409,-79.254027,120
411,43.856382,-79.253841,120
411,43.856347,-79.253666,120
411,43.856297,-79.253402,120
411,43.856253,-79.253162,120
411,43.856224,-79.252917,120
411,43.856211,-79.252669,120
411,43.856213,-79.252421,120
411,43.856231,-79.252174,120
411,43.856249,-79.252064,120
411,43.856271,-79.251955,120
411,43.856289,-79.251876,120
411,43.856354,-79.251594,120
411,43.856771,-79.250002,120
411,43.857276,-79.250141,120
411,43.857385,-79.250165,120
411,43.857494,-79.250182,120
411,43.857605,-79.250192,120
411,43.857798,-79.250196,120
411,43.858585,-79.250154,120
411,43.858671,-79.249044,120
411,43.858752,-79.247966,120
411,43.858833,-79.246875,120
411,43.858908,-79.245879,120
411,43.858909,-79.245791,120
411,43.858906,-79.245703,120
411,43.858896,-79.245616,120
411,43.858881,-79.245531,120
411,43.858860,-79.245448,120
411,43.858832,-79.245369,120
411,43.858801,-79.245293,120
411,43.858765,-79.245220,120
411,43.858726,-79.245151,120
411,43.858681,-79.245089,120
411,43.858633,-79.245032,120
411,43.858580,-79.244982,120
411,43.858525,-79.244939,120
411,43.858034,-79.244574,120
411,43.856997,-79.244138,120
411,43.855558,-79.243435,120
411,43.855465,-79.243384,120
411,43.855375,-79.243322,120
411,43.855290,-79.243249,120
411,43.855210,-79.243165,120
411,43.855137,-79.243072,120
411,43.855069,-79.242969,120
411,43.855011,-79.242860,120
411,43.854964,-79.242743,120
411,43.854921,-79.242621,120
411,43.854887,-79.242495,120
411,43.854860,-79.242365,120
411,43.854841,-79.242232,120
411,43.854830,-79.242097,120
411,43.854823,-79.241963,120
411,43.854834,-79.241828,120
411,43.854848,-79.241694,120
411,43.854870,-79.241563,120
411,43.855080,-79.240664,120
411,43.855345,-79.239511,120
411,43.855591,-79.238262,120
411,43.855622,-79.238125,120
411,43.855661,-79.237992,120
411,43.855709,-79.237864,120
411,43.855765,-79.237743,120
411,43.855829,-79.237629,120
411,43.855900,-79.237523,120
411,43.855983,-79.237425,120
411,43.856073,-79.237338,120
411,43.856169,-79.237265,120
411,43.856268,-79.237201,120
411,43.856371,-79.237149,120
411,43.856476,-79.237110,120
411,43.856584,-79.237084,120
411,43.856693,-79.237070,120
411,43.857039,-79.237080,120
411,43.857769,-79.237137,120
411,43.857846,-79.237138,120
411,43.857892,-79.237141,120
411,43.857938,-79.237148,120
411,43.858055,-79.237165,120
411,43.858172,-79.237170,120
411,43.858289,-79.237162,120
411,43.858405,-79.237142,120
411,43.858440,-79.237130,120
411,43.858475,-79.237124,120
411,43.858511,-79.237119,120
411,43.858561,-79.237115,120
411,43.858611,-79.237113,120
411,43.858579,-79.235584,120
411,43.858563,-79.235376,120
411,43.858547,-79.235175,120
411,43.858491,-79.234837,120
411,43.858458,-79.234522,120
411,43.858444,-79.234289,120
411,43.858448,-79.234087,120
411,43.858472,-79.233629,120
411,43.858528,-79.233272,120
411,43.858647,-79.232772,120
411,43.858819,-79.232375,120
411,43.858893,-79.232247,120
411,43.858981,-79.232084,120
411,43.859143,-79.231787,120
411,43.859327,-79.231347,120
411,43.859560,-79.231533,120
411,43.859634,-79.231596,120
411,43.859704,-79.231667,120
411,43.859769,-79.231746,120
411,43.859830,-79.231833,120
411,43.859885,-79.231926,120
411,43.859934,-79.232025,120
411,43.859979,-79.232160,120
411,43.860014,-79.232299,120
411,43.860040,-79.232443,120
411,43.860087,-79.232798,120
411,43.860107,-79.232944,120
411,43.860135,-79.233086,120
411,43.860173,-79.233225,120
411,43.860219,-79.233358,120
411,43.860273,-79.233486,120
411,43.860335,-79.233607,120
411,43.860407,-79.233745,120
411,43.860488,-79.233873,120
411,43.860577,-79.233990,120
411,43.860673,-79.234096,120
411,43.861098,-79.234471,120
411,43.861777,-79.235080,120
411,43.861342,-79.236014,120
411,43.860897,-79.236964,120
411,43.860816,-79.237133,120
411,43.860746,-79.237310,120
411,43.860689,-79.237495,120
411,43.860645,-79.237685,120
411,43.860614,-79.237880,120
411,43.860597,-79.238078,120
411,43.860593,-79.238278,120
411,43.860602,-79.238477,120
411,43.860626,-79.238675,120
411,43.860662,-79.238869,120
411,43.860711,-79.239058,120
411,43.860774,-79.239241,120
411,43.861044,-79.239952,120
411,43.861218,-79.240376,120
411,43.861334,-79.240619,120
411,43.861466,-79.240847,120
411,43.861615,-79.241053,120
411,43.861775,-79.241243,120
411,43.861947,-79.241412,120
411,43.862129,-79.241560,120
411,43.862317,-79.241690,120
411,43.862516,-79.241790,120
411,43.862720,-79.241865,120
411,43.862928,-79.241913,120
411,43.863511,-79.241995,120
411,43.864240,-79.242107,120
411,43.864410,-79.242151,120
411,43.864577,-79.242212,120
411,43.864741,-79.242290,120
411,43.865448,-79.242648,120
411,43.865577,-79.242137,120
411,43.865600,-79.242031,120
411,43.865616,-79.241922,120
411,43.865625,-79.241812,120
411,43.865626,-79.241701,120
411,43.865628,-79.241600,120
411,43.865633,-79.241500,120
411,43.865639,-79.241399,120
411,43.865641,-79.241372,120
411,43.865643,-79.241345,120
411,43.865646,-79.241318,120
411,43.865659,-79.241202,120
411,43.865698,-79.240935,120
411,43.865707,-79.240886,120
411,43.865716,-79.240838,120
411,43.865727,-79.240790,120
411,43.865862,-79.240222,120
411,43.866176,-79.238892,120
411,43.866213,-79.238710,120
411,43.866240,-79.238523,120
411,43.866255,-79.238335,120
411,43.866260,-79.238145,120
411,43.866248,-79.237965,120
411,43.866225,-79.237786,120
411,43.866192,-79.237611,120
411,43.866147,-79.237410,120
411,43.865974,-79.236685,120
411,43.865769,-79.235803,120
411,43.865518,-79.234739,120
411,43.865267,-79.233677,120
411,43.865230,-79.233550,120
411,43.865186,-79.233428,120
411,43.865134,-79.233311,120
411,43.865076,-79.233201,120
411,43.865011,-79.233097,120
411,43.864941,-79.233001,120
411,43.864856,-79.232909,120
411,43.864766,-79.232829,120
411,43.864671,-79.232760,120
411,43.864571,-79.232704,120
411,43.864512,-79.232678,120
411,43.864453,-79.232657,120
411,43.864392,-79.232638,120
411,43.864205,-79.232596,120
411,43.863721,-79.232475,120
411,43.863953,-79.231181,120
411,43.864036,-79.230700,120
411,43.864069,-79.230551,120
411,43.864112,-79.230405,120
411,43.864163,-79.230266,120
411,43.864222,-79.230133,120
411,43.864308,-79.229989,120
411,43.864403,-79.229856,120
411,43.864507,-79.229736,120
411,43.864618,-79.229630,120
411,43.864735,-79.229538,120
411,43.864858,-79.229460,120
411,43.865232,-79.229271,120
411,43.865543,-79.229092,120
411,43.865859,-79.228927,120
411,43.866178,-79.228777,120
411,43.867980,-79.227892,120
411,43.868154,-79.227805,120
411,43.868323,-79.227702,120
411,43.868486,-79.227584,120
411,43.868668,-79.227430,120
411,43.868841,-79.227255,120
411,43.869002,-79.227061,120
411,43.869151,-79.226850,120
411,43.869286,-79.226622,120
411,43.869408,-79.226379,120
411,43.869514,-79.226123,120
411,43.869605,-79.225856,120
411,43.869679,-79.225579,120
411,43.869903,-79.224591,120
411,43.870728,-79.220957,120
411,43.871100,-79.219370,120
411,43.871143,-79.219147,120
411,43.871171,-79.218920,120
411,43.871182,-79.218690,120
411,43.871178,-79.218460,120
411,43.871160,-79.218237,120
411,43.871128,-79.218017,120
411,43.871083,-79.217801,120
411,43.871025,-79.217592,120
411,43.870955,-79.217389,120
411,43.870872,-79.217196,120
411,43.870778,-79.217013,120
411,43.870674,-79.216841,120
411,43.870559,-79.216683,120
411,43.870435,-79.216538,120
411,43.870303,-79.216409,120
411,43.869450,-79.215717,120
411,43.869354,-79.215630,120
411,43.869265,-79.215532,120
411,43.869181,-79.215424,120
411,43.869102,-79.215309,120
411,43.869032,-79.215183,120
411,43.868970,-79.215050,120
411,43.868917,-79.214910,120
411,43.868872,-79.214764,120
411,43.868837,-79.214613,120
411,43.868811,-79.214459,120
411,43.868795,-79.214302,120
411,43.868788,-79.214169,120
411,43.868785,-79.214092,120
411,43.868789,-79.213963,120
411,43.868792,-79.213927,120
411,43.868797,-79.213871,120
411,43.868807,-79.213787,120
411,43.868820,-79.213696,120
411,43.868874,-79.213366,120
411,43.869178,-79.211574,120
411,43.868903,-79.211536,120
411,43.868692,-79.211509,120
411,43.868519,-79.211506,120
411,43.868353,-79.211519,120
411,43.868237,-79.211531,120
411,43.868088,-79.211564,120
411,43.867916,-79.211598,120
411,43.867759,-79.211640,120
411,43.867661,-79.211675,120
411,43.867567,-79.211711,120
411,43.867469,-79.211751,120
411,43.867357,-79.211804,120
411,43.867253,-79.211861,120
411,43.867159,-79.211925,120
411,43.867020,-79.212016,120
411,43.865923,-79.212855,120
411,43.864917,-79.213684,120
411,43.864662,-79.213901,120
411,43.864459,-79.214076,120
411,43.863843,-79.214658,120
411,43.863323,-79.215135,120
411,43.862352,-79.216027,120
411,43.862376,-79.216129,120
411,43.862402,-79.216485,120
411,43.862416,-79.216844,120
411,43.862417,-79.217203,120
411,43.862404,-79.217561,120
411,43.862246,-79.218378,120
411,43.862048,-79.219294,120
411,43.861785,-79.220380,120
411,43.861442,-79.221912,120
411,43.861132,-79.221794,120
411,43.861073,-79.221772,120
411,43.861014,-79.221754,120
411,43.860954,-79.221739,120
411,43.860885,-79.221721,120
411,43.860748,-79.221675,120
411,43.860565,-79.221599,120
411,43.859880,-79.221300,120
411,43.859358,-79.221075,120
411,43.859357,-79.221079,120
411,43.859289,-79.221049,120
411,43.859217,-79.221032,120
411,43.859146,-79.221021,120
411,43.859075,-79.221019,120
411,43.859004,-79.221026,120
411,43.858933,-79.221041,120
411,43.858862,-79.221063,120
411,43.858794,-79.221094,120
411,43.858729,-79.221138,120
411,43.858598,-79.221221,120
411,43.858000,-79.221663,120
411,43.858269,-79.222320,120
411,43.858425,-79.222678,120
411,43.858641,-79.223010,120
411,43.859054,-79.223506,120
411,43.859263,-79.223652,120
411,43.859491,-79.223791,120
411,43.859762,-79.223900,120
411,43.860928,-79.224370,120
411,43.861941,-79.224819,120
411,43.862446,-79.225022,120
411,43.862927,-79.225225,120
411,43.863254,-79.225405,120
411,43.863803,-79.225844,120
411,43.863959,-79.226005,120
411,43.864135,-79.226237,120
411,43.864301,-79.226494,120
411,43.864490,-79.226790,120
411,43.864651,-79.227102,120
411,43.864734,-79.227322,120
411,43.864885,-79.227855,120
411,43.865289,-79.229501,120
411,43.865420,-79.229838,120
411,43.865570,-79.230158,120
411,43.865738,-79.230461,120
411,43.866124,-79.231006,120
411,43.866340,-79.231244,120
411,43.866547,-79.231416,120
411,43.866761,-79.231570,120
411,43.866981,-79.231704,120
411,43.867407,-79.231946,120
411,43.868637,-79.232635,120
411,43.869063,-79.232877,120
411,43.869276,-79.233000,120
411,43.869460,-79.233092,120
411,43.869599,-79.233157,120
411,43.869728,-79.233214,120
411,43.869867,-79.233270,120
411,43.870017,-79.233326,120
411,43.870146,-79.233364,120
411,43.870308,-79.233406,120
411,43.870416,-79.233426,120
411,43.870594,-79.233467,120
411,43.870690,-79.233485,120
411,43.870790,-79.233492,120
411,43.870925,-79.233505,120
411,43.871045,-79.233508,120
411,43.871175,-79.233511,120
411,43.871293,-79.233507,120
411,43.871413,-79.233504,120
411,43.872112,-79.233454,120
411,43.872308,-79.233439,120
411,43.872739,-79.233427,120
411,43.872923,-79.233440,120
411,43.873112,-79.233464,120
411,43.874121,-79.233682,120
411,43.874373,-79.233747,120
411,43.874528,-79.233787,120
411,43.875187,-79.233940,120
411,43.875669,-79.234054,120
411,43.875751,-79.233684,120
411,43.875799,-79.233473,120
411,43.875836,-79.233258,120
411,43.875862,-79.233040,120
411,43.875912,-79.232566,120
411,43.875891,-79.232564,120
411,43.875880,-79.232561,120
411,43.875870,-79.232557,120
411,43.875860,-79.232551,120
411,43.875850,-79.232545,120
411,43.875841,-79.232537,120
411,43.875833,-79.232528,120
411,43.875825,-79.232518,120
411,43.875818,-79.232507,120
411,43.875812,-79.232492,120
411,43.875807,-79.232476,120
411,43.875802,-79.232460,120
411,43.875797,-79.232427,120
411,43.875796,-79.232410,120
411,43.875795,-79.232392,120
411,43.875798,-79.232358,120
411,43.875800,-79.232342,120
411,43.875803,-79.232329,120
411,43.875806,-79.232317,120
411,43.875810,-79.232306,120
411,43.875820,-79.232284,120
411,43.875827,-79.232274,120
411,43.875840,-79.232257,120
411,43.875848,-79.232250,120
411,43.875856,-79.232244,120
411,43.875865,-79.232239,120
411,43.875874,-79.232235,120
411,43.875883,-79.232232,120
411,43.875892,-79.232230,120
411,43.875902,-79.232229,120
411,43.875986,-79.231382,120
411,43.876045,-79.230847,120
411,43.876082,-79.230565,120
411,43.876093,-79.230500,120
411,43.876105,-79.230436,120
411,43.876119,-79.230371,120
411,43.876416,-79.229051,120
411,43.876678,-79.227877,120
411,43.876804,-79.227295,120
411,43.876870,-79.227315,120
411,43.876938,-79.227332,120
411,43.877006,-79.227338,120
411,43.877074,-79.227327,120
411,43.877209,-79.227302,120
411,43.877273,-79.227268,120
411,43.877336,-79.227233,120
411,43.877397,-79.227191,120
411,43.877408,-79.227181,120
411,43.877419,-79.227172,120
411,43.877431,-79.227164,120
411,43.877444,-79.227158,120
411,43.877458,-79.227152,120
411,43.877472,-79.227148,120
411,43.877486,-79.227146,120
411,43.877515,-79.227147,120
411,43.877526,-79.227149,120
411,43.877549,-79.227156,120
411,43.877560,-79.227162,120
411,43.877571,-79.227169,120
411,43.877581,-79.227178,120
411,43.877591,-79.227187,120
411,43.877599,-79.227198,120
411,43.877607,-79.227210,120
411,43.877786,-79.227543,120
411,43.878001,-79.227959,120
411,43.878049,-79.228034,120
411,43.878129,-79.228133,120
411,43.878212,-79.228226,120
411,43.878299,-79.228313,120
411,43.878442,-79.228442,120
411,43.878592,-79.228553,120
411,43.878748,-79.228648,120
411,43.879143,-79.228836,120
411,43.879925,-79.225467,120
411,43.881110,-79.225996,120
411,43.881313,-79.226062,120
411,43.881519,-79.226112,120
411,43.881727,-79.226144,120
411,43.881864,-79.226158,120
411,43.882002,-79.226166,120
411,43.882140,-79.226169,120
411,43.882541,-79.226206,120
411,43.882939,-79.226288,120
411,43.883331,-79.226415,120
411,43.883454,-79.226479,120
411,43.883573,-79.226558,120
411,43.883687,-79.226650,120
411,43.883795,-79.226755,120
411,43.883896,-79.226873,120
411,43.883989,-79.227002,120
411,43.884074,-79.227142,120
411,43.884150,-79.227291,120
411,43.884217,-79.227448,120
411,43.884273,-79.227613,120
411,43.884320,-79.227784,120
411,43.884374,-79.227993,120
411,43.884441,-79.228195,120
411,43.884520,-79.228389,120
411,43.884525,-79.228400,120
411,43.884528,-79.228405,120
411,43.884602,-79.228537,120
411,43.884685,-79.228661,120
411,43.884776,-79.228773,120
411,43.884873,-79.228873,120
411,43.884977,-79.228961,120
411,43.885086,-79.229036,120
411,43.885200,-79.229097,120
411,43.885316,-79.229143,120
411,43.885409,-79.229167,120
411,43.885485,-79.229183,120
411,43.885550,-79.229193,120
411,43.885687,-79.229217,120
411,43.885666,-79.229379,120
411,43.885658,-79.229426,120
411,43.885648,-79.229469,120
411,43.884736,-79.233390,120
411,43.884327,-79.235128,120
411,43.884087,-79.236157,120
411,43.883906,-79.236959,120
411,43.883724,-79.237733,120
411,43.883462,-79.238861,120
411,43.882992,-79.240861,120
411,43.882910,-79.241199,120
411,43.882617,-79.242454,120
411,43.882356,-79.243599,120
411,43.883491,-79.244115,120
411,43.884123,-79.244393,120
411,43.884232,-79.244452,120
411,43.884181,-79.244653,120
411,43.883968,-79.245534,120
411,43.883919,-79.245744,120
411,43.883746,-79.246497,120
411,43.883443,-79.247790,120
411,43.883173,-79.248931,120
411,43.883032,-79.249503,120
411,43.882981,-79.249731,120
411,43.882963,-79.249813,120
411,43.882946,-79.249896,120
411,43.882932,-79.249980,120
411,43.882923,-79.250046,120
411,43.882915,-79.250111,120
411,43.882908,-79.250178,120
411,43.882906,-79.250201,120
411,43.882904,-79.250225,120
411,43.882903,-79.250249,120
411,43.882901,-79.250280,120
411,43.882899,-79.250311,120
411,43.882898,-79.250342,120
411,43.882896,-79.250436,120
411,43.882897,-79.250530,120
411,43.882958,-79.250899,120
411,43.883161,-79.251651,120
411,43.883193,-79.251752,120
411,43.883222,-79.251855,120
411,43.883248,-79.251960,120
411,43.883271,-79.252069,120
411,43.883290,-79.252179,120
411,43.883305,-79.252290,120
411,43.883315,-79.252440,120
411,43.883316,-79.252591,120
411,43.883308,-79.252741,120
411,43.883293,-79.252891,120
411,43.883268,-79.253040,120
411,43.883236,-79.253185,120
411,43.882812,-79.254937,120
411,43.882653,-79.255631,120
411,43.882581,-79.255965,120
411,43.882527,-79.256229,120
411,43.881282,-79.255950,120
411,43.880902,-79.255852,120
411,43.880837,-79.255836,120
411,43.880795,-79.255823,120
411,43.880766,-79.255812,120
411,43.880716,-79.255791,120
411,43.880654,-79.255765,120
411,43.880562,-79.255722,120
411,43.880158,-79.255523,120
411,43.880087,-79.255488,120
